u,v,name,highway,oneway,length,lanes,bridge,ref,junction,maxspeed,tunnel,access,id,cnt,n_id,time_step,speed
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,13,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,14,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,15,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,16,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,17,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,18,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,19,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,10,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,11,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,12,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,13,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,14,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,15,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,16,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,17,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,18,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,19,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,10,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,11,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,12,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,13,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,14,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,15,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,16,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,17,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,18,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,19,0.0
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,10,0.1914837840955561
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,11,0.3425608797344625
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,12,0.6009655746207534
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,13,0.3135174530536595
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,14,0.28851256438385825
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,15,0.7218634777577059
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,16,0.7203477321185151
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,17,0.26983054244572824
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,18,0.5550787433503547
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,19,0.0
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,10,0.15440757625506235
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,11,0.19282140460003938
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,12,0.39840952060919904
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,13,0.34275012046084685
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,14,0.28204701524929915
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,15,0.13794436102303953
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,16,0.4292586336555398
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,17,0.5405205018842636
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,18,0.5218714972620208
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,19,0.0
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,10,0.25294677194737414
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,11,0.2245302853267087
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,12,0.1579919022152449
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,13,0.20591626437230762
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,14,0.23143249788052375
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,15,0.2263029049449256
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,16,0.33154856413050526
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,17,0.3241822417350572
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,18,0.19068372879601878
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,19,0.0
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,10,0.15815400102204916
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,11,0.19925375148069252
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,12,0.14494504121947574
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,13,0.13044832956585264
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,14,0.12037916062165727
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,15,0.10659926123292199
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,16,0.2123057603627761
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,17,0.2148638865729682
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,18,0.2729481956104494
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,19,0.0
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,10,0.4133547376288617
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,11,0.26889002913909915
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,12,0.4976661800440215
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,13,0.6374496059719026
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,14,0.573820144643188
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,15,0.22885625231768256
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,16,0.7790748773612772
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,17,0.33619358901926466
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,18,0.7319504990002613
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,19,0.0
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,10,0.4644477123674894
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,11,0.4711292139519159
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,12,0.5207432480243575
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,13,0.3839552688492104
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,14,0.296008589841388
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,15,0.4962634252540405
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,16,0.4482791329836087
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,17,0.484143412330679
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,18,0.29882592030134836
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,19,0.0
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,10,0.4309957619825549
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,11,0.3195413353996642
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,12,0.23041934855143517
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,13,0.46529826255475065
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,14,0.24465254048501975
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,15,0.0
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,16,0.5110961030172342
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,17,0.0
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,18,0.0
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,19,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,10,0.38558968344458894
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,11,0.2978804105031627
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,12,0.3350939126322479
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,13,0.17971652747398353
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,14,0.2355103345256145
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,15,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,16,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,17,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,18,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,19,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,10,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,11,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,12,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,13,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,14,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,15,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,16,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,17,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,18,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,19,0.0
11256819886,250720871,Σωκράτους,tertiary,yes,51.85,2,,,,,,,,,133,10,0.11411049946355203
11256819886,250720871,Σωκράτους,tertiary,yes,51.85,2,,,,,,,,,133,11,0.05187147696818659
11256819886,250720871,Σωκράτους,tertiary,yes,51.85,2,,,,,,,,,133,12,0.08438348845658715
11256819886,250720871,Σωκράτους,tertiary,yes,51.85,2,,,,,,,,,133,13,0.10328383882283236
11256819886,250720871,Σωκράτους,tertiary,yes,51.85,2,,,,,,,,,133,14,0.07676013388805028
11256819886,250720871,Σωκράτους,tertiary,yes,51.85,2,,,,,,,,,133,15,0.16426355640178453
11256819886,250720871,Σωκράτους,tertiary,yes,51.85,2,,,,,,,,,133,16,0.1613134404031741
11256819886,250720871,Σωκράτους,tertiary,yes,51.85,2,,,,,,,,,133,17,0.10707850237647533
11256819886,250720871,Σωκράτους,tertiary,yes,51.85,2,,,,,,,,,133,18,0.0723352703548861
11256819886,250720871,Σωκράτους,tertiary,yes,51.85,2,,,,,,,,,133,19,0.0
11256819886,11256886099,,service,,98.669,,,,,,,no,,,134,10,0.0
11256819886,11256886099,,service,,98.669,,,,,,,no,,,134,11,0.0
11256819886,11256886099,,service,,98.669,,,,,,,no,,,134,12,0.03870612607925935
11256819886,11256886099,,service,,98.669,,,,,,,no,,,134,13,2.3398100127542103e-07
11256819886,11256886099,,service,,98.669,,,,,,,no,,,134,14,0.0
11256819886,11256886099,,service,,98.669,,,,,,,no,,,134,15,0.0
11256819886,11256886099,,service,,98.669,,,,,,,no,,,134,16,0.0
11256819886,11256886099,,service,,98.669,,,,,,,no,,,134,17,0.0
11256819886,11256886099,,service,,98.669,,,,,,,no,,,134,18,0.0
11256819886,11256886099,,service,,98.669,,,,,,,no,,,134,19,0.0
250720871,7214467394,Σωκράτους,tertiary,yes,101.966,2,,,,,,,,,135,10,0.4411184021900743
250720871,7214467394,Σωκράτους,tertiary,yes,101.966,2,,,,,,,,,135,11,0.39696993218341753
250720871,7214467394,Σωκράτους,tertiary,yes,101.966,2,,,,,,,,,135,12,0.3262333376003585
250720871,7214467394,Σωκράτους,tertiary,yes,101.966,2,,,,,,,,,135,13,0.33267014026560904
250720871,7214467394,Σωκράτους,tertiary,yes,101.966,2,,,,,,,,,135,14,0.28548307693350783
250720871,7214467394,Σωκράτους,tertiary,yes,101.966,2,,,,,,,,,135,15,0.4287143912231936
250720871,7214467394,Σωκράτους,tertiary,yes,101.966,2,,,,,,,,,135,16,0.4596164399236692
250720871,7214467394,Σωκράτους,tertiary,yes,101.966,2,,,,,,,,,135,17,0.26417887816546054
250720871,7214467394,Σωκράτους,tertiary,yes,101.966,2,,,,,,,,,135,18,0.20355423201780817
250720871,7214467394,Σωκράτους,tertiary,yes,101.966,2,,,,,,,,,135,19,0.08780940276549426
250720871,250720872,Αγίου Κωνσταντίνου,primary,yes,113.75,3,,ΕΟ8,,50,,,,,136,10,0.3845764060592582
250720871,250720872,Αγίου Κωνσταντίνου,primary,yes,113.75,3,,ΕΟ8,,50,,,,,136,11,0.42152131002943594
250720871,250720872,Αγίου Κωνσταντίνου,primary,yes,113.75,3,,ΕΟ8,,50,,,,,136,12,0.3121405605740261
250720871,250720872,Αγίου Κωνσταντίνου,primary,yes,113.75,3,,ΕΟ8,,50,,,,,136,13,0.4283729595721991
250720871,250720872,Αγίου Κωνσταντίνου,primary,yes,113.75,3,,ΕΟ8,,50,,,,,136,14,0.3219320254976611
250720871,250720872,Αγίου Κωνσταντίνου,primary,yes,113.75,3,,ΕΟ8,,50,,,,,136,15,0.3429882174872748
250720871,250720872,Αγίου Κωνσταντίνου,primary,yes,113.75,3,,ΕΟ8,,50,,,,,136,16,0.3261588197863836
250720871,250720872,Αγίου Κωνσταντίνου,primary,yes,113.75,3,,ΕΟ8,,50,,,,,136,17,0.33337596757137133
250720871,250720872,Αγίου Κωνσταντίνου,primary,yes,113.75,3,,ΕΟ8,,50,,,,,136,18,0.5634855357738463
250720871,250720872,Αγίου Κωνσταντίνου,primary,yes,113.75,3,,ΕΟ8,,50,,,,,136,19,0.19798806596267735
97846091,250691664,"['Αιόλου', 'Σταύρου Γεωργίου', 'Λυκούργου']","['pedestrian', 'living_street', 'residential']",yes,312.63100000000003,"['1', None]",,,,,,,,,137,10,0.32339356796429336
97846091,250691664,"['Αιόλου', 'Σταύρου Γεωργίου', 'Λυκούργου']","['pedestrian', 'living_street', 'residential']",yes,312.63100000000003,"['1', None]",,,,,,,,,137,11,0.32823418540419136
97846091,250691664,"['Αιόλου', 'Σταύρου Γεωργίου', 'Λυκούργου']","['pedestrian', 'living_street', 'residential']",yes,312.63100000000003,"['1', None]",,,,,,,,,137,12,0.053554311364790046
97846091,250691664,"['Αιόλου', 'Σταύρου Γεωργίου', 'Λυκούργου']","['pedestrian', 'living_street', 'residential']",yes,312.63100000000003,"['1', None]",,,,,,,,,137,13,0.0
97846091,250691664,"['Αιόλου', 'Σταύρου Γεωργίου', 'Λυκούργου']","['pedestrian', 'living_street', 'residential']",yes,312.63100000000003,"['1', None]",,,,,,,,,137,14,0.20689745645937274
97846091,250691664,"['Αιόλου', 'Σταύρου Γεωργίου', 'Λυκούργου']","['pedestrian', 'living_street', 'residential']",yes,312.63100000000003,"['1', None]",,,,,,,,,137,15,0.06640146835195174
97846091,250691664,"['Αιόλου', 'Σταύρου Γεωργίου', 'Λυκούργου']","['pedestrian', 'living_street', 'residential']",yes,312.63100000000003,"['1', None]",,,,,,,,,137,16,0.21241654663792015
97846091,250691664,"['Αιόλου', 'Σταύρου Γεωργίου', 'Λυκούργου']","['pedestrian', 'living_street', 'residential']",yes,312.63100000000003,"['1', None]",,,,,,,,,137,17,0.07000207480863925
97846091,250691664,"['Αιόλου', 'Σταύρου Γεωργίου', 'Λυκούργου']","['pedestrian', 'living_street', 'residential']",yes,312.63100000000003,"['1', None]",,,,,,,,,137,18,0.17728567766375805
97846091,250691664,"['Αιόλου', 'Σταύρου Γεωργίου', 'Λυκούργου']","['pedestrian', 'living_street', 'residential']",yes,312.63100000000003,"['1', None]",,,,,,,,,137,19,0.0
97846091,6724001742,Αθηνάς,tertiary,no,117.185,2,,,,,,,,,138,10,0.15398488159963325
97846091,6724001742,Αθηνάς,tertiary,no,117.185,2,,,,,,,,,138,11,0.36645447044562385
97846091,6724001742,Αθηνάς,tertiary,no,117.185,2,,,,,,,,,138,12,0.3885143663751571
97846091,6724001742,Αθηνάς,tertiary,no,117.185,2,,,,,,,,,138,13,0.3042738522273941
97846091,6724001742,Αθηνάς,tertiary,no,117.185,2,,,,,,,,,138,14,0.4824707220388781
97846091,6724001742,Αθηνάς,tertiary,no,117.185,2,,,,,,,,,138,15,0.21563836861042138
97846091,6724001742,Αθηνάς,tertiary,no,117.185,2,,,,,,,,,138,16,0.12311750577903939
97846091,6724001742,Αθηνάς,tertiary,no,117.185,2,,,,,,,,,138,17,0.2879328741903877
97846091,6724001742,Αθηνάς,tertiary,no,117.185,2,,,,,,,,,138,18,0.1768861140547818
97846091,6724001742,Αθηνάς,tertiary,no,117.185,2,,,,,,,,,138,19,0.0
633562896,97834824,Κωσταντίνου Παλαιολόγου,residential,yes,69.143,,,,,,,,,,139,10,0.4033306109191193
633562896,97834824,Κωσταντίνου Παλαιολόγου,residential,yes,69.143,,,,,,,,,,139,11,0.5074686424613697
633562896,97834824,Κωσταντίνου Παλαιολόγου,residential,yes,69.143,,,,,,,,,,139,12,0.6305302055971733
633562896,97834824,Κωσταντίνου Παλαιολόγου,residential,yes,69.143,,,,,,,,,,139,13,0.36818106654338806
633562896,97834824,Κωσταντίνου Παλαιολόγου,residential,yes,69.143,,,,,,,,,,139,14,0.5622797089798514
633562896,97834824,Κωσταντίνου Παλαιολόγου,residential,yes,69.143,,,,,,,,,,139,15,0.3650567501339913
633562896,97834824,Κωσταντίνου Παλαιολόγου,residential,yes,69.143,,,,,,,,,,139,16,0.20093484649600205
633562896,97834824,Κωσταντίνου Παλαιολόγου,residential,yes,69.143,,,,,,,,,,139,17,0.41903205851518055
633562896,97834824,Κωσταντίνου Παλαιολόγου,residential,yes,69.143,,,,,,,,,,139,18,0.5271004741899776
633562896,97834824,Κωσταντίνου Παλαιολόγου,residential,yes,69.143,,,,,,,,,,139,19,0.0
250706414,250691670,Κολοκοτρώνη,residential,yes,80.459,1,,,,,,,,,140,10,0.04369474041532896
250706414,250691670,Κολοκοτρώνη,residential,yes,80.459,1,,,,,,,,,140,11,0.03937995049710523
250706414,250691670,Κολοκοτρώνη,residential,yes,80.459,1,,,,,,,,,140,12,0.03135701825328385
250706414,250691670,Κολοκοτρώνη,residential,yes,80.459,1,,,,,,,,,140,13,0.03997873185139185
250706414,250691670,Κολοκοτρώνη,residential,yes,80.459,1,,,,,,,,,140,14,0.05975846462165812
250706414,250691670,Κολοκοτρώνη,residential,yes,80.459,1,,,,,,,,,140,15,0.043590894263174446
250706414,250691670,Κολοκοτρώνη,residential,yes,80.459,1,,,,,,,,,140,16,0.03247460857117786
250706414,250691670,Κολοκοτρώνη,residential,yes,80.459,1,,,,,,,,,140,17,0.0334284536333827
250706414,250691670,Κολοκοτρώνη,residential,yes,80.459,1,,,,,,,,,140,18,0.0
250706414,250691670,Κολοκοτρώνη,residential,yes,80.459,1,,,,,,,,,140,19,0.0
42240105,250706414,"['Βουλής', 'Καραγιώργη Σερβίας']",residential,yes,252.419,,,,,,,,,,141,10,0.5250374020359033
42240105,250706414,"['Βουλής', 'Καραγιώργη Σερβίας']",residential,yes,252.419,,,,,,,,,,141,11,0.3835912230619607
42240105,250706414,"['Βουλής', 'Καραγιώργη Σερβίας']",residential,yes,252.419,,,,,,,,,,141,12,0.4459787099665089
42240105,250706414,"['Βουλής', 'Καραγιώργη Σερβίας']",residential,yes,252.419,,,,,,,,,,141,13,0.672051150976657
